timestamp,open,high,low,close,volume,symbol,m15_bias,m5_ema5,m5_ema10,m5_ema20,m5_ema50,m5_ema100,m5_ema200,m5_bias,m5_bb_upper,m5_bb_lower,m5_bb_width,m5_bbw_sma_100,m5_rsi7,m5_rsi14,m5_macd,m5_macd_signal,m5_macd_hist,m5_stoch_k,m5_stoch_d,m5_atr14,m5_atr_percentile,m5_atr_zscore,m5_atr_recent_avg,m5_atr_past_avg,m5_adx,m5_di_plus,m5_di_minus,m5_dx,m5_roc,m5_volume,m5_volume_ma20,m5_volume_ratio,m5_volume_spike,m5_volume_trend,m5_slope_10,m5_slope_20,m5_slope_50,m5_support,m5_resistance,m5_pivot,m5_r1,m5_r2,m5_s1,m5_s2,m5_box_duration,m5_box_tightness,m1_ema5,m1_ema20,m1_rsi14,m1_macd,m1_macd_signal,m1_stoch_k,m1_stoch_d,m1_atr14,m1_support,m1_resistance,m1_bb_upper,m1_bb_lower,m1_volume,m1_volume_ratio,meta_close,meta_high,meta_low,meta_open,meta_session,meta_data_age_ms,meta_data_quality,ohlcv_close,ohlcv_high,ohlcv_low,ohlcv_open,ohlcv_session,ohlcv_data_age_ms,ohlcv_data_quality,price_action_pattern,price_action_last_candle_bias,price_action_body_strength,price_action_wick_dominance,price_action_momentum_bias,price_action_move_quality,price_action_trap_alert,price_action_sr_interaction,behavior_conviction,behavior_hesitation,behavior_pressure_balance,behavior_participation,behavior_behavior,behavior_is_decisive,behavior_confidence,candle_pattern_patterns_detected,candle_pattern_pattern_count,candle_pattern_pattern_strength,candle_pattern_bias,candle_pattern_last_candle_color,candle_pattern_confidence,trap_detector_trap_detected,trap_detector_trap_type,trap_detector_trap_score,trap_detector_false_breakout,trap_detector_stop_hunt,trap_detector_rejection_wick,trap_detector_confidence,conflict_conflict_detected,conflict_conflict_score,conflict_agreement_score,conflict_ema_direction,conflict_momentum_direction,conflict_candle_direction,conflict_conflicting_signals,conflict_all_aligned,conflict_confidence,continuation_continuation_probability,continuation_reversal_probability,continuation_pullback_health,continuation_momentum_intact,continuation_volume_supports_move,continuation_bias,continuation_confidence,continuation_retest_detected,continuation_retest_quality,continuation_retest_type,divergence_divergence_detected,divergence_divergence_type,divergence_rsi_divergence,divergence_macd_divergence,divergence_divergence_strength,divergence_both_confirm,divergence_confidence,efficiency_efficiency_ratio,efficiency_path_efficiency,efficiency_directional_efficiency,efficiency_overall_efficiency,efficiency_movement_quality,efficiency_is_efficient,efficiency_confidence,persistence_persistence_score,persistence_autocorrelation,persistence_max_consecutive_run,persistence_trend_persistence,persistence_is_persistent,persistence_behavior,persistence_confidence,persistence_expansion_persistence,persistence_fatigue_risk,transition_in_transition,transition_transition_type,transition_volatility_shift,transition_momentum_shift,transition_structure_shift,transition_stability_score,transition_is_stable,transition_confidence,analysis_trend_direction,analysis_trend_strength,analysis_trend_type,analysis_volatility_regime,engines_trend_direction,engines_trend_strength,engines_trend_momentum,engines_trend_type,engines_trend_confidence,engines_trend_reversal_risk,engines_trend_sustain_probability,engines_strength_momentum_level,engines_strength_divergence,engines_strength_strength_score,engines_strength_exhaustion_risk,engines_strength_confidence,engines_volatility_regime,engines_volatility_volatility_score,engines_volatility_expansion_probability,engines_volatility_contraction_probability,engines_volatility_volatility_zscore,engines_volatility_spike_detected,engines_volatility_confidence,engines_volatility_bbw_compression_ratio,engines_volatility_compression_quality,engines_structure_structure_type,engines_structure_structure_score,engines_structure_bos_detected,engines_structure_bos_type,engines_structure_key_zones_strong_support,engines_structure_key_zones_strong_resistance,engines_structure_key_zones_middle,engines_structure_zone_proximity,engines_structure_breakout_probability,engines_structure_reversal_probability,engines_structure_confidence,engines_mtf_alignment_score,engines_mtf_dominant_direction,engines_mtf_htf_direction,engines_mtf_ltf_direction,engines_mtf_htf_ltf_conflict,engines_mtf_timeframes_analyzed,engines_mtf_confidence_from_mtf,engines_mtf_confidence,market_state,market_state_full_state,market_state_full_confidence,market_state_full_quality_score,market_state_full_tradeable,market_state_full_stability,market_state_full_description,market_state_full_metrics_volume_ratio,market_state_full_metrics_noise_level,market_state_full_metrics_rsi_extreme_bull,market_state_full_metrics_rsi_extreme_bear,market_state_full_metrics_price_above_ma20,market_state_full_metrics_price_above_ma50,market_state_full_metrics_wick_lower_ratio,market_state_full_metrics_wick_upper_ratio,market_state_full_metrics_compression_detected,market_state_full_metrics_divergence_detected,market_state_full_metrics_volume_surge,market_state_full_metrics_adaptive_adx_threshold,market_state_full_metrics_is_otc,signals_triggered,signals_count,signals_top_signal,market_context_state,market_context_description,market_context_volatility_regime,market_context_news_impact,market_context_expected_volatility_%,market_context_recent_ai_memory,decision_layer_tradeable,decision_layer_tradeable_reason,decision_layer_confidence_score,decision_layer_stability_score,decision_layer_quality_score,decision_layer_risk_level,decision_layer_suggested_expiry_minutes,decision_layer_suggested_action,decision_layer_final_reason_th
2026-06-26 20:21:00,1.141695,1.14197,1.141595,1.141775,614.0,EURUSD,BULLISH,1.141813,1.141517,1.141084,1.140448,1.139634,1.138705,BULLISH,1.142616,1.138879,0.003737,0.001622,63.94,67.14,0.000482,0.000331,0.000151,55.39,63.61,0.000639,100.0,2.9,0.000477,0.000341,30.83,31.62,17.16,29.63,0.1237,2060,1190.1,1.731,False,FALLING,0.000207,0.00014,2e-05,1.139375,1.1434,1.141632,1.142093,1.142497,1.141228,1.140767,50,6.3,1.141764,1.141912,34.29,1.6e-05,0.000121,25.99,22.19,0.000305,1.14117,1.142835,1.142714,1.141469,614,1.538,1.141775,1.14197,1.141595,1.141695,LONDON,62790,HIGH,1.141775,1.14197,1.141595,1.141695,LONDON,62790,HIGH,NONE,BEARISH,WEAK,LOW_WICK,NEUTRAL,NOISY,TRUE,TESTING_PIVOT,44,20,0.0,100,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,REJECTION,25,False,False,True,70,False,0,100,UP,NONE,NONE,0,True,75,70,30,80,False,True,CONTINUATION,70,True,60.0,BULLISH,False,NONE,False,False,0,False,60,28.342245989311206,15.688073394497101,55.00000000000001,33,POOR,False,75,76,0.05827050870539678,5,30.000000000000004,True,RANDOM,70,50.9720165778107,0.7967480366661616,True,VOLATILITY_REGIME_CHANGE,True,True,True,0,False,70,UP,100,IMPULSIVE,EXTREME,UP,100,0.1237,IMPULSIVE,85,30,85,NORMAL,NONE,70,30,80,EXTREME,88,40,60,2.9,True,40,2.3039457459926016,0.0,RANGING,90,False,NONE,1.139375,1.142093,1.141632,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,BREAKOUT_EMERGING,BREAKOUT_EMERGING,50,61,False,11,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",1.731,0.8,False,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,BREAKOUT_EMERGING,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",EXTREME,LOW,0.056,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.141859,1.141574,40.68,1.14178,1.141965,1.14159,BEARISH,AT_PIVOT
2026-06-26 20:22:00,1.14177,1.142245,1.14175,1.14223,376.0,EURUSD,BULLISH,1.141813,1.141517,1.141084,1.140448,1.139634,1.138705,BULLISH,1.142616,1.138879,0.003737,0.001622,63.94,67.14,0.000482,0.000331,0.000151,55.39,63.61,0.000639,100.0,2.9,0.000477,0.000341,30.83,31.62,17.16,29.63,0.1237,2060,1190.1,1.731,False,FALLING,0.000207,0.00014,2e-05,1.139375,1.1434,1.141632,1.142093,1.142497,1.141228,1.140767,50,6.3,1.14192,1.141942,45.4,4.3e-05,0.000106,50.43,33.02,0.000318,1.14117,1.142835,1.142656,1.141491,376,0.97,1.14223,1.142245,1.14175,1.14177,LONDON,63207,HIGH,1.14223,1.142245,1.14175,1.14177,LONDON,63207,HIGH,NONE,BEARISH,WEAK,LOW_WICK,NEUTRAL,NOISY,TRUE,NONE,44,20,0.0,100,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,REJECTION,25,False,False,True,70,False,0,100,UP,NONE,NONE,0,True,75,70,30,80,False,True,CONTINUATION,70,True,60.0,BULLISH,False,NONE,False,False,0,False,60,28.342245989311206,15.688073394497101,55.00000000000001,33,POOR,False,75,76,0.05827050870539678,5,30.000000000000004,True,RANDOM,70,50.9720165778107,0.7967480366661616,True,VOLATILITY_REGIME_CHANGE,True,True,True,0,False,70,UP,100,IMPULSIVE,EXTREME,UP,100,0.1237,IMPULSIVE,85,30,85,NORMAL,NONE,70,30,80,EXTREME,88,40,60,2.9,True,40,2.3039457459926016,0.0,RANGING,90,False,NONE,1.139375,1.142093,1.141632,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,11,"Smart money accumulation. Bullish bias, look for breakout.",1.731,0.8,False,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.056,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.141926,1.1416,57.06,1.142075,1.1424,1.141905,BEARISH,NONE
2026-06-26 20:23:00,1.14223,1.142335,1.14218,1.142285,388.0,EURUSD,BULLISH,1.141813,1.141517,1.141084,1.140448,1.139634,1.138705,BULLISH,1.142616,1.138879,0.003737,0.001622,63.94,67.14,0.000482,0.000331,0.000151,55.39,63.61,0.000639,100.0,2.9,0.000477,0.000341,30.83,31.62,17.16,29.63,0.1237,2060,1190.1,1.731,False,FALLING,0.000207,0.00014,2e-05,1.139375,1.1434,1.141632,1.142093,1.142497,1.141228,1.140767,50,6.3,1.142041,1.141975,48.68,6.7e-05,9.8e-05,70.07,48.83,0.000317,1.14117,1.142735,1.142631,1.141501,388,1.026,1.142285,1.142335,1.14218,1.14223,LONDON,62442,HIGH,1.142285,1.142335,1.14218,1.14223,LONDON,62442,HIGH,NONE,BEARISH,WEAK,LOW_WICK,NEUTRAL,NOISY,TRUE,NONE,44,20,0.0,100,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,REJECTION,25,False,False,True,70,False,0,100,UP,NONE,NONE,0,True,75,70,30,80,False,True,CONTINUATION,70,True,60.0,BULLISH,False,NONE,False,False,0,False,60,28.342245989311206,15.688073394497101,55.00000000000001,33,POOR,False,75,76,0.05827050870539678,5,30.000000000000004,True,RANDOM,70,50.9720165778107,0.7967480366661616,True,VOLATILITY_REGIME_CHANGE,True,True,True,0,False,70,UP,100,IMPULSIVE,EXTREME,UP,100,0.1237,IMPULSIVE,85,30,85,NORMAL,NONE,70,30,80,EXTREME,88,40,60,2.9,True,40,2.3039457459926016,0.0,RANGING,90,False,NONE,1.139375,1.142093,1.141632,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,BREAKOUT_EMERGING,BREAKOUT_EMERGING,50,61,False,11,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",1.731,0.8,False,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,BREAKOUT_EMERGING,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",EXTREME,LOW,0.056,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.141992,1.141627,63.33,1.142267,1.142353,1.142198,BEARISH,NONE
2026-06-26 20:24:00,1.142285,1.142285,1.14212,1.142185,217.0,EURUSD,BULLISH,1.141813,1.141517,1.141084,1.140448,1.139634,1.138705,BULLISH,1.142616,1.138879,0.003737,0.001622,63.94,67.14,0.000482,0.000331,0.000151,55.39,63.61,0.000639,100.0,2.9,0.000477,0.000341,30.83,31.62,17.16,29.63,0.1237,2060,1190.1,1.731,False,FALLING,0.000207,0.00014,2e-05,1.139375,1.1434,1.141632,1.142093,1.142497,1.141228,1.140767,50,6.3,1.142089,1.141995,57.33,7.7e-05,9.4e-05,86.22,68.91,0.000289,1.14117,1.142735,1.142628,1.141501,217,0.585,1.142185,1.142285,1.14212,1.142285,LONDON,62916,HIGH,1.142185,1.142285,1.14212,1.142285,LONDON,62916,HIGH,NONE,BEARISH,WEAK,LOW_WICK,NEUTRAL,NOISY,TRUE,NONE,44,20,0.0,100,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,REJECTION,25,False,False,True,70,False,0,100,UP,NONE,NONE,0,True,75,70,30,80,False,True,CONTINUATION,70,True,60.0,BULLISH,False,NONE,False,False,0,False,60,28.342245989311206,15.688073394497101,55.00000000000001,33,POOR,False,75,76,0.05827050870539678,5,30.000000000000004,True,RANDOM,70,50.9720165778107,0.7967480366661616,True,VOLATILITY_REGIME_CHANGE,True,True,True,0,False,70,UP,100,IMPULSIVE,EXTREME,UP,100,0.1237,IMPULSIVE,85,30,85,NORMAL,NONE,70,30,80,EXTREME,88,40,60,2.9,True,40,2.3039457459926016,0.0,RANGING,90,False,NONE,1.139375,1.142093,1.141632,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,11,"Smart money accumulation. Bullish bias, look for breakout.",1.731,0.8,False,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.056,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.142027,1.141649,57.66,1.142197,1.142273,1.142108,BEARISH,NONE
2026-06-26 20:25:00,1.14219,1.14219,1.142025,1.14206,296.0,EURUSD,BULLISH,1.141895,1.141616,1.141177,1.140511,1.13968,1.138728,BULLISH,1.142771,1.138932,0.003839,0.001644,66.43,70.03,0.000498,0.000364,0.000134,56.48,58.49,0.000677,100.0,3.16,0.000509,0.000343,31.13,32.42,15.62,34.98,0.1333,1891,1244.05,1.52,False,FALLING,0.000162,0.000147,2.1e-05,1.139375,1.1434,1.141997,1.142398,1.142737,1.141658,1.141257,50,5.95,1.142079,1.142001,53.93,7.5e-05,9e-05,85.22,80.51,0.000281,1.14117,1.142735,1.142582,1.141509,296,0.802,1.14206,1.14219,1.142025,1.14219,LONDON,63297,HIGH,1.14206,1.14219,1.142025,1.14219,LONDON,63297,HIGH,NONE,BULLISH,WEAK,LOW_WICK,NEUTRAL,NORMAL,NONE,TESTING_PIVOT,43,20,0.0,92,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,UP,NONE,UP,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,35.494880546079315,20.14103129131908,60.0,38,FAIR,False,75,78,0.03618047678359798,5,39.99999999999999,True,RANDOM,70,48.99213254852624,2.756186661945132,True,VOLATILITY_REGIME_CHANGE,True,True,False,30,False,70,UP,100,IMPULSIVE,EXTREME,UP,100,0.1333,IMPULSIVE,85,30,85,NORMAL,NONE,75,30,85,EXTREME,88,40,60,3.16,True,40,2.3351581508515813,0.0,RANGING,90,False,NONE,1.139375,1.142398,1.141997,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,65,True,29,"Smart money accumulation. Bullish bias, look for breakout.",1.52,0.5,False,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.059,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.142033,1.141665,51.03,1.142092,1.142158,1.141993,BULLISH,AT_PIVOT
2026-06-26 20:26:00,1.142065,1.142215,1.141965,1.14219,189.0,EURUSD,BULLISH,1.141895,1.141616,1.141177,1.140511,1.13968,1.138728,BULLISH,1.142771,1.138932,0.003839,0.001644,66.43,70.03,0.000498,0.000364,0.000134,56.48,58.49,0.000677,100.0,3.16,0.000509,0.000343,31.13,32.42,15.62,34.98,0.1333,1891,1244.05,1.52,False,FALLING,0.000162,0.000147,2.1e-05,1.139375,1.1434,1.141997,1.142398,1.142737,1.141658,1.141257,50,5.95,1.142116,1.142019,51.99,8.2e-05,8.8e-05,83.69,85.05,0.000274,1.14117,1.142735,1.14257,1.141512,189,0.527,1.14219,1.142215,1.141965,1.142065,LONDON,62710,HIGH,1.14219,1.142215,1.141965,1.142065,LONDON,62710,HIGH,NONE,BULLISH,WEAK,LOW_WICK,NEUTRAL,NORMAL,NONE,TESTING_PIVOT,43,20,0.0,92,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,UP,NONE,UP,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,35.494880546079315,20.14103129131908,60.0,38,FAIR,False,75,78,0.03618047678359798,5,39.99999999999999,True,RANDOM,70,48.99213254852624,2.756186661945132,True,VOLATILITY_REGIME_CHANGE,True,True,False,30,False,70,UP,100,IMPULSIVE,EXTREME,UP,100,0.1333,IMPULSIVE,85,30,85,NORMAL,NONE,75,30,85,EXTREME,88,40,60,3.16,True,40,2.3351581508515813,0.0,RANGING,90,False,NONE,1.139375,1.142398,1.141997,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,65,True,29,"Smart money accumulation. Bullish bias, look for breakout.",1.52,0.5,False,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.059,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.142061,1.141685,81.56,1.142123,1.142282,1.142032,BULLISH,AT_PIVOT
2026-06-26 20:27:00,1.14218,1.142325,1.14213,1.14228,179.0,EURUSD,BULLISH,1.141895,1.141616,1.141177,1.140511,1.13968,1.138728,BULLISH,1.142771,1.138932,0.003839,0.001644,66.43,70.03,0.000498,0.000364,0.000134,56.48,58.49,0.000677,100.0,3.16,0.000509,0.000343,31.13,32.42,15.62,34.98,0.1333,1891,1244.05,1.52,False,FALLING,0.000162,0.000147,2.1e-05,1.139375,1.1434,1.141997,1.142398,1.142737,1.141658,1.141257,50,5.95,1.142171,1.142044,55.6,9.4e-05,9e-05,86.41,85.11,0.000277,1.14117,1.142735,1.14253,1.141531,179,0.514,1.14228,1.142325,1.14213,1.14218,LONDON,63125,HIGH,1.14228,1.142325,1.14213,1.14218,LONDON,63125,HIGH,NONE,BULLISH,WEAK,LOW_WICK,NEUTRAL,NORMAL,NONE,TESTING_PIVOT,43,20,0.0,92,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,UP,NONE,UP,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,35.494880546079315,20.14103129131908,60.0,38,FAIR,False,75,78,0.03618047678359798,5,39.99999999999999,True,RANDOM,70,48.99213254852624,2.756186661945132,True,VOLATILITY_REGIME_CHANGE,True,True,False,30,False,70,UP,100,IMPULSIVE,EXTREME,UP,100,0.1333,IMPULSIVE,85,30,85,NORMAL,NONE,75,30,85,EXTREME,88,40,60,3.16,True,40,2.3351581508515813,0.0,RANGING,90,False,NONE,1.139375,1.142398,1.141997,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,65,True,29,"Smart money accumulation. Bullish bias, look for breakout.",1.52,0.5,False,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.059,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.142101,1.141709,78.37,1.142245,1.14236,1.142165,BULLISH,AT_PIVOT
2026-06-26 20:28:00,1.142265,1.14234,1.14222,1.14228,206.0,EURUSD,BULLISH,1.141895,1.141616,1.141177,1.140511,1.13968,1.138728,BULLISH,1.142771,1.138932,0.003839,0.001644,66.43,70.03,0.000498,0.000364,0.000134,56.48,58.49,0.000677,100.0,3.16,0.000509,0.000343,31.13,32.42,15.62,34.98,0.1333,1891,1244.05,1.52,False,FALLING,0.000162,0.000147,2.1e-05,1.139375,1.1434,1.141997,1.142398,1.142737,1.141658,1.141257,50,5.95,1.142207,1.142066,55.73,0.000103,9.2e-05,92.57,87.56,0.000274,1.14117,1.142505,1.142489,1.141552,206,0.604,1.14228,1.14234,1.14222,1.142265,LONDON,62753,HIGH,1.14228,1.14234,1.14222,1.142265,LONDON,62753,HIGH,NONE,BULLISH,WEAK,LOW_WICK,NEUTRAL,NORMAL,NONE,TESTING_PIVOT,43,20,0.0,92,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,UP,NONE,UP,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,35.494880546079315,20.14103129131908,60.0,38,FAIR,False,75,78,0.03618047678359798,5,39.99999999999999,True,RANDOM,70,48.99213254852624,2.756186661945132,True,VOLATILITY_REGIME_CHANGE,True,True,False,30,False,70,UP,100,IMPULSIVE,EXTREME,UP,100,0.1333,IMPULSIVE,85,30,85,NORMAL,NONE,75,30,85,EXTREME,88,40,60,3.16,True,40,2.3351581508515813,0.0,RANGING,90,False,NONE,1.139375,1.142398,1.141997,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,65,True,29,"Smart money accumulation. Bullish bias, look for breakout.",1.52,0.5,False,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.059,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.142134,1.141731,76.44,1.14228,1.14234,1.14222,BULLISH,AT_PIVOT
2026-06-26 20:29:00,1.142275,1.14228,1.14207,1.14215,186.0,EURUSD,BULLISH,1.141895,1.141616,1.141177,1.140511,1.13968,1.138728,BULLISH,1.142771,1.138932,0.003839,0.001644,66.43,70.03,0.000498,0.000364,0.000134,56.48,58.49,0.000677,100.0,3.16,0.000509,0.000343,31.13,32.42,15.62,34.98,0.1333,1891,1244.05,1.52,False,FALLING,0.000162,0.000147,2.1e-05,1.139375,1.1434,1.141997,1.142398,1.142737,1.141658,1.141257,50,5.95,1.142188,1.142074,53.49,9.8e-05,9.3e-05,91.3,90.09,0.000277,1.14117,1.14238,1.142456,1.141564,186,0.56,1.14215,1.14228,1.14207,1.142275,LONDON,63105,HIGH,1.14215,1.14228,1.14207,1.142275,LONDON,63105,HIGH,NONE,BULLISH,WEAK,LOW_WICK,NEUTRAL,NORMAL,NONE,TESTING_PIVOT,43,20,0.0,92,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,UP,NONE,UP,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,35.494880546079315,20.14103129131908,60.0,38,FAIR,False,75,78,0.03618047678359798,5,39.99999999999999,True,RANDOM,70,48.99213254852624,2.756186661945132,True,VOLATILITY_REGIME_CHANGE,True,True,False,30,False,70,UP,100,IMPULSIVE,EXTREME,UP,100,0.1333,IMPULSIVE,85,30,85,NORMAL,NONE,75,30,85,EXTREME,88,40,60,3.16,True,40,2.3351581508515813,0.0,RANGING,90,False,NONE,1.139375,1.142398,1.141997,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,65,True,29,"Smart money accumulation. Bullish bias, look for breakout.",1.52,0.5,False,False,True,True,0.3,0.3,True,False,True,22,False,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.059,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.142137,1.141747,43.65,1.142167,1.142263,1.142053,BULLISH,AT_PIVOT
2026-06-26 20:30:00,1.142155,1.14228,1.142135,1.14217,241.0,EURUSD,BULLISH,1.141987,1.141717,1.141271,1.140576,1.139727,1.138744,BULLISH,1.142907,1.139036,0.003871,0.001667,63.38,69.38,0.000514,0.000394,0.00012,58.28,56.72,0.000681,100.0,3.11,0.000541,0.000346,31.41,30.97,14.89,35.07,0.1214,1001,1256.45,0.797,False,FALLING,0.000118,0.000149,2.3e-05,1.139375,1.1434,1.142158,1.142352,1.142533,1.141977,1.141783,50,5.91,1.142182,1.142083,57.24,9.4e-05,9.3e-05,88.03,90.64,0.00027,1.14117,1.14234,1.142471,1.141581,241,0.747,1.14217,1.14228,1.142135,1.142155,LONDON,62497,HIGH,1.14217,1.14228,1.142135,1.142155,LONDON,62497,HIGH,NONE,BULLISH,WEAK,LOW_WICK,BULLISH,NORMAL,NONE,TESTING_PIVOT,44,16,6.666666666666667,76,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,UP,NONE,UP,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,True,False,50,False,70,41.54379878577959,22.51308900523472,65.0,43,FAIR,False,75,79,0.04084677786586245,5,50.0,True,RANDOM,70,49.26278166922398,2.5130550875399136,True,VOLATILITY_REGIME_CHANGE,True,True,False,30,False,70,UP,100,IMPULSIVE,EXTREME,UP,100,0.1214,IMPULSIVE,85,30,85,NORMAL,NONE,70,30,80,EXTREME,88,40,60,3.11,True,40,2.322135572885423,0.0,RANGING,90,False,NONE,1.139375,1.142352,1.142158,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,TRENDING_STRONG,TRENDING_STRONG,50,75,True,29,Strong directional trend with high momentum. Favorable for trend-following strategies.,0.797,0.5,False,False,True,True,0.3,0.3,True,False,False,22,False,[],0,NO,TRENDING_STRONG,Strong directional trend with high momentum. Favorable for trend-following strategies.,EXTREME,LOW,0.06,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.142143,1.141764,40.34,1.142195,1.142255,1.14211,BULLISH,AT_PIVOT
